ts,sm_overrun,mem_overrun,nodeid,requestid
1720688571,0,0,13,4
1720688572,0,0,13,4
1720688573,0,0,13,4
1720688574,0,0,13,4
1720688575,0,0,13,4
1720688576,0,0,13,4
1720688577,0,0,13,4
1720688578,0,0,13,4
1720688579,0,0,13,4
1720688580,0,0,13,4
1720688581,0,0,13,4
1720688582,0,0,13,4
1720688583,0,0,13,4
1720688584,0,0,13,4
1720688585,0,0,13,4
1720688586,0,0,13,4
1720688587,0,0,13,4
1720688588,0,0,13,4
1720688589,0,0,13,4
1720688590,0,0,13,4
1720688591,0,0,13,4
1720688592,0,0,13,4
1720688593,0,0,13,4
1720688594,0,0,13,4
1720688595,0,0,13,4
1720688596,0,0,13,4
1720688597,0,0,13,4
1720688598,0,0,13,4
1720688599,0,0,13,4
1720688600,0,0,13,4
1720688601,0,0,13,4
1720688602,0,0,13,4
1720688603,0,0,13,4
1720688604,0,0,13,4
1720688605,0,0,13,4
1720688606,0,0,13,4
1720688607,0,0,13,4
1720688608,0,0,13,4
1720688609,0,0,13,4
1720688610,0,0,13,4
1720688611,0,0,13,4
1720688612,0,0,13,4
1720688613,0,0,13,4
1720688614,0,0,13,4
1720688615,0,0,13,4
1720688616,0,0,13,4
1720688617,0,0,13,4
1720688618,0,0,13,4
1720688619,0,0,13,4
1720688620,0,0,13,4
1720688621,0,0,13,4
1720688622,0,0,13,4
1720688623,0,0,13,4
1720688624,0,0,13,4
1720688625,0,0,13,4
1720688626,0,0,13,4
1720688627,0,0,13,4
1720688628,0,0,13,4
1720688629,0,0,13,4
1720688630,0,0,13,4
1720688631,0,0,13,4
1720688632,0,0,13,4
1720688633,0,0,13,4
1720688634,0,0,13,4
1720688635,0,0,13,4
1720688636,0,0,13,4
1720688637,0,0,13,4
1720688638,0,0,13,4
1720688639,0,0,13,4
1720688640,0,0,13,4
1720688641,0,0,13,4
1720688642,0,0,13,4
1720688643,0,0,13,4
1720688644,0,0,13,4
1720688645,0,0,13,4
1720688646,0,0,13,4
1720688647,0,0,13,4
1720688648,0,0,13,4
1720688649,0,0,13,4
1720688650,0,0,13,4
1720688651,0,0,13,4
1720688652,0,0,13,4
1720688653,0,0,13,4
1720688654,0,0,13,4
1720688655,0,0,13,4
1720688656,0,0,13,4
1720688657,0,0,13,4
1720688658,0,0,13,4
1720688659,0,0,13,4
1720688660,0,0,13,4
1720688661,0,0,13,4
1720688662,0,0,13,4
1720688663,0,0,13,4
1720688664,0,0,13,4
1720688665,0,0,13,4
1720688666,0,0,13,4
1720688667,0,0,13,4
1720688668,0,0,13,4
1720688669,0,0,13,4
1720688670,0,0,13,4
1720688671,0,0,13,4
1720688672,0,0,13,4
1720688673,0,0,13,4
1720688674,0,0,13,4
1720688675,0,0,13,4
1720688676,0,0,13,4
1720688677,0,0,13,4
1720688678,0,0,13,4
1720688679,0,0,13,4
1720688680,0,0,13,4
1720688681,0,0,13,4
1720688682,0,0,13,4
1720688683,0,0,13,4
1720688684,0,0,13,4
1720688685,0,0,13,4
1720688686,0,0,13,4
1720688687,0,0,13,4
1720688688,0,0,13,4
1720688689,0,0,13,4
1720688690,0,0,13,4
1720688691,0,0,13,4
1720688692,0,0,13,4
1720688693,0,0,13,4
1720688694,0,0,13,4
1720688695,0,0,13,4
1720688696,0,0,13,4
1720688697,0,0,13,4
1720688698,0,0,13,4
1720688699,0,0,13,4
1720688700,0,0,13,4
1720688701,0,0,13,4
1720688702,0,0,13,4
1720688703,0,0,13,4
1720688704,0,0,13,4
1720688705,0,0,13,4
1720688706,0,0,13,4
1720688707,0,0,13,4
1720688708,0,0,13,4
1720688709,0,0,13,4
1720688710,0,0,13,4
1720688711,0,0,13,4
1720688712,0,0,13,4
1720688713,0,0,13,4
1720688714,0,0,13,4
1720688715,0,0,13,4
1720688716,0,0,13,4
1720688717,0,0,13,4
1720688718,0,0,13,4
1720688719,0,0,13,4
1720688720,0,0,13,4
1720688721,0,0,13,4
1720688722,0,0,13,4
1720688723,0,0,13,4
1720688724,0,0,13,4
1720688725,0,0,13,4
1720688726,0,0,13,4
1720688727,0,0,13,4
1720688728,0,0,13,4
1720688729,0,0,13,4
1720688730,0,0,13,4
1720688731,0,0,13,4
1720688732,0,0,13,4
1720688733,0,0,13,4
1720688734,0,0,13,4
1720688735,0,0,13,4
1720688736,0,0,13,4
1720688737,0,0,13,4
1720688738,0,0,13,4
1720688739,0,0,13,4
1720688740,0,0,13,4
1720688741,0,0,13,4
1720688742,0,0,13,4
1720688743,0,0,13,4
1720688744,0,0,13,4
1720688745,0,0,13,4
1720688746,0,0,13,4
1720688747,0,0,13,4
1720688748,0,0,13,4
1720688749,0,0,13,4
1720688750,0,0,13,4
1720688751,0,0,13,4
1720688752,0,0,13,4
1720688753,0,0,13,4
1720688754,0,0,13,4
1720688755,0,0,13,4
1720688756,0,0,13,4
1720688757,0,0,13,4
1720688758,0,0,13,4
1720688759,0,0,13,4
1720688760,0,0,13,4
1720688761,0,0,13,4
1720688762,0,0,13,4
1720688763,0,0,13,4
1720688764,0,0,13,4
1720688765,0,0,13,4
1720688766,0,0,13,4
1720688767,0,0,13,4
1720688768,0,0,13,4
1720688769,0,0,13,4
1720688770,0,0,13,4
1720688771,0,0,13,4
1720688772,0,0,13,4
1720688773,0,0,13,4
1720688774,0,0,13,4
1720688775,0,0,13,4
1720688776,0,0,13,4
1720688777,0,0,13,4
1720688778,0,0,13,4
1720688779,0,0,13,4
1720688780,0,0,13,4
1720688781,0,0,13,4
1720688782,0,0,13,4
1720688783,0,0,13,4
1720688784,0,0,13,4
1720688785,0,0,13,4
1720688786,0,0,13,4
1720688787,0,0,13,4
1720688788,0,0,13,4
1720688789,0,0,13,4
1720688790,0,0,13,4
1720688791,0,0,13,4
1720688792,0,0,13,4
1720688793,0,0,13,4
1720688794,0,0,13,4
1720688795,0,0,13,4
1720688796,0,0,13,4
1720688797,0,0,13,4
1720688798,0,0,13,4
1720688799,0,0,13,4
1720688800,0,0,13,4
1720688801,0,0,13,4
1720688802,0,0,13,4
1720688803,0,0,13,4
1720688804,0,0,13,4
1720688805,0,0,13,4
1720688806,0,0,13,4
1720688807,0,0,13,4
1720688808,0,0,13,4
1720688809,0,0,13,4
1720688810,0,0,13,4
1720688811,0,0,13,4
1720688812,0,0,13,4
1720688813,0,0,13,4
1720688814,0,0,13,4
1720688815,0,0,13,4
1720688816,0,0,13,4
1720688817,0,0,13,4
1720688818,0,0,13,4
1720688819,0,0,13,4
1720688820,0,0,13,4
1720688821,0,0,13,4
1720688822,0,0,13,4
1720688823,0,0,13,4
1720688824,0,0,13,4
1720688825,0,0,13,4
1720688826,0,0,13,4
1720688827,0,0,13,4
1720688828,0,0,13,4
1720688829,0,0,13,4
1720688830,0,0,13,4
1720688831,0,0,13,4
1720688832,0,0,13,4
1720688833,0,0,13,4
1720688834,0,0,13,4
1720688835,0,0,13,4
1720688836,0,0,13,4
1720688837,0,0,13,4
1720688838,0,0,13,4
1720688839,0,0,13,4
1720688840,0,0,13,4
1720688841,0,0,13,4
1720688842,0,0,13,4
1720688843,0,0,13,4
1720688844,0,0,13,4
1720688845,0,0,13,4
1720688846,0,0,13,4
1720688847,0,0,13,4
1720688848,0,0,13,4
1720688849,0,0,13,4
1720688850,0,0,13,4
1720688851,0,0,13,4
1720688852,0,0,13,4
1720688853,0,0,13,4
1720688854,0,0,13,4
1720688855,0,0,13,4
1720688856,0,0,13,4
1720688857,0,0,13,4
1720688858,0,0,13,4
1720688859,0,0,13,4
1720688860,0,0,13,4
1720688861,0,0,13,4
1720688862,0,0,13,4
1720688863,0,0,13,4
1720688864,0,0,13,4
1720688865,0,0,13,4
1720688866,0,0,13,4
1720688867,0,0,13,4
1720688868,0,0,13,4
1720688869,0,0,13,4
1720688870,0,0,13,4
1720688871,0,0,13,4
1720688872,0,0,13,4
1720688873,0,0,13,4
1720688874,0,0,13,4
1720688875,0,0,13,4
1720688876,0,0,13,4
1720688877,0,0,13,4
1720688878,0,0,13,4
1720688879,0,0,13,4
1720688880,0,0,13,4
1720688881,0,0,13,4
1720688882,0,0,13,4
1720688883,0,0,13,4
1720688884,0,0,13,4
1720688885,0,0,13,4
1720688886,0,0,13,4
1720688887,0,0,13,4
1720688888,0,0,13,4
1720688889,0,0,13,4
1720688890,0,0,13,4
1720688891,0,0,13,4
1720688892,0,0,13,4
1720688893,0,0,13,4
1720688894,0,0,13,4
1720688895,0,0,13,4
1720688896,0,0,13,4
1720688897,0,0,13,4
1720688898,0,0,13,4
1720688899,0,0,13,4
1720688900,0,0,13,4
1720688901,0,0,13,4
1720688902,0,0,13,4
1720688903,0,0,13,4
1720688904,0,0,13,4
1720688905,0,0,13,4
1720688906,0,0,13,4
1720688907,0,0,13,4
1720688908,0,0,13,4
1720688909,0,0,13,4
1720688910,0,0,13,4
1720688911,0,0,13,4
1720688912,0,0,13,4
1720688913,0,0,13,4
1720688914,0,0,13,4
1720688915,0,0,13,4
1720688916,0,0,13,4
1720688917,0,0,13,4
1720688918,0,0,13,4
1720688919,0,0,13,4
1720688920,0,0,13,4
1720688921,0,0,13,4
1720688922,0,0,13,4
1720688923,0,0,13,4
1720688924,0,0,13,4
1720688925,0,0,13,4
1720688926,0,0,13,4
1720688927,0,0,13,4
1720688928,0,0,13,4
1720688929,0,0,13,4
1720688930,0,0,13,4
1720688931,0,0,13,4
1720688932,0,0,13,4
1720688933,0,0,13,4
1720688934,0,0,13,4
1720688935,0,0,13,4
1720688936,0,0,13,4
1720688937,0,0,13,4
1720688938,0,0,13,4
1720688939,0,0,13,4
1720688940,0,0,13,4
1720688941,0,0,13,4
1720688942,0,0,13,4
1720688943,0,0,13,4
1720688944,0,0,13,4
1720688945,0,0,13,4
1720688946,0,0,13,4
1720688947,0,0,13,4
1720688948,0,0,13,4
1720688949,0,0,13,4
1720688950,0,0,13,4
1720688951,0,0,13,4
1720688952,0,0,13,4
1720688953,0,0,13,4
1720688954,0,0,13,4
1720688955,0,0,13,4
1720688956,0,0,13,4
1720688957,0,0,13,4
1720688958,0,0,13,4
1720688959,0,0,13,4
1720688960,0,0,13,4
1720688961,0,0,13,4
1720688962,0,0,13,4
1720688963,0,0,13,4
1720688964,0,0,13,4
1720688965,0,0,13,4
1720688966,0,0,13,4
1720688967,0,0,13,4
1720688968,0,0,13,4
1720688969,0,0,13,4
1720688970,0,0,13,4
1720688971,0,0,13,4
1720688972,0,0,13,4
1720688973,0,0,13,4
1720688974,0,0,13,4
1720688975,0,0,13,4
1720688976,0,0,13,4
1720688977,0,0,13,4
1720688978,0,0,13,4
1720688979,0,0,13,4
1720688980,0,0,13,4
1720688981,0,0,13,4
1720688982,0,0,13,4
1720688983,0,0,13,4
1720688984,0,0,13,4
1720688985,0,0,13,4
1720688986,0,0,13,4
1720688987,0,0,13,4
1720688988,0,0,13,4
1720688989,0,0,13,4
1720688990,0,0,13,4
1720688991,0,0,13,4
1720688992,0,0,13,4
1720688993,0,0,13,4
1720688994,0,0,13,4
1720688995,0,0,13,4
1720688996,0,0,13,4
1720688997,0,0,13,4
1720688998,0,0,13,4
1720688999,0,0,13,4
1720689000,0,0,13,4
1720689001,0,0,13,4
1720689002,0,0,13,4
1720689003,0,0,13,4
1720689004,0,0,13,4
1720689005,0,0,13,4
1720689006,0,0,13,4
1720689007,0,0,13,4
1720689008,0,0,13,4
1720689009,0,0,13,4
1720689010,0,0,13,4
1720689011,0,0,13,4
1720689012,0,0,13,4
1720689013,0,0,13,4
1720689014,0,0,13,4
1720689015,0,0,13,4
1720689016,0,0,13,4
1720689017,0,0,13,4
1720689018,0,0,13,4
1720689019,0,0,13,4
1720689020,0,0,13,4
1720689021,0,0,13,4
1720689022,0,0,13,4
1720689023,0,0,13,4
1720689024,0,0,13,4
1720689025,0,0,13,4
1720689026,0,0,13,4
1720689027,0,0,13,4
1720689028,0,0,13,4
1720689029,0,0,13,4
1720689030,0,0,13,4
1720689031,0,0,13,4
1720689032,0,0,13,4
1720689033,0,0,13,4
1720689034,0,0,13,4
1720689035,0,0,13,4
1720689036,0,0,13,4
1720689037,0,0,13,4
1720689038,0,0,13,4
1720689039,0,0,13,4
1720689040,0,0,13,4
1720689041,0,0,13,4
1720689042,0,0,13,4
1720689043,0,0,13,4
1720689044,0,0,13,4
1720689045,0,0,13,4
1720689046,0,0,13,4
1720689047,0,0,13,4
1720689048,0,0,13,4
1720689049,0,0,13,4
1720689050,0,0,13,4
1720689051,0,0,13,4
1720689052,0,0,13,4
1720689053,0,0,13,4
1720689054,0,0,13,4
1720689055,0,0,13,4
1720689056,0,0,13,4
1720689057,0,0,13,4
1720689058,0,0,13,4
1720689059,0,0,13,4
1720689060,0,0,13,4
1720689061,0,0,13,4
1720689062,0,0,13,4
1720689063,0,0,13,4
1720689064,0,0,13,4
1720689065,0,0,13,4
1720689066,0,0,13,4
1720689067,0,0,13,4
1720689068,0,0,13,4
1720689069,0,0,13,4
1720689070,0,0,13,4
1720689071,0,0,13,4
1720689072,0,0,13,4
1720689073,0,0,13,4
1720689074,0,0,13,4
1720689075,0,0,13,4
1720689076,0,0,13,4
1720689077,0,0,13,4
1720689078,0,0,13,4
1720689079,0,0,13,4
1720689080,0,0,13,4
1720689081,0,0,13,4
1720689082,0,0,13,4
1720689083,0,0,13,4
1720689084,0,0,13,4
1720689085,0,0,13,4
1720689086,0,0,13,4
1720689087,0,0,13,4
1720689088,0,0,13,4
1720689089,0,0,13,4
1720689090,0,0,13,4
1720689091,0,0,13,4
1720689092,0,0,13,4
1720689093,0,0,13,4
1720689094,0,0,13,4
1720689095,0,0,13,4
1720689096,0,0,13,4
1720689097,0,0,13,4
1720689098,0,0,13,4
1720689099,0,0,13,4
1720689100,0,0,13,4
1720689101,0,0,13,4
1720689102,0,0,13,4
1720689103,0,0,13,4
1720689104,0,0,13,4
1720689105,0,0,13,4
1720689106,0,0,13,4
1720689107,0,0,13,4
1720689108,0,0,13,4
1720689109,0,0,13,4
1720689110,0,0,13,4
1720689111,0,0,13,4
1720689112,0,0,13,4
1720689113,0,0,13,4
1720689114,0,0,13,4
1720689115,0,0,13,4
1720689116,0,0,13,4
1720689117,0,0,13,4
1720689118,0,0,13,4
1720689119,0,0,13,4
1720689120,0,0,13,4
1720689121,0,0,13,4
1720689122,0,0,13,4
1720689123,0,0,13,4
1720689124,0,0,13,4
1720689125,0,0,13,4
1720689126,0,0,13,4
1720689127,0,0,13,4
1720689128,0,0,13,4
1720689129,0,0,13,4
1720689130,0,0,13,4
1720689131,0,0,13,4
1720689132,0,0,13,4
1720689133,0,0,13,4
1720689134,0,0,13,4
1720689135,0,0,13,4
1720689136,0,0,13,4
1720689137,0,0,13,4
1720689138,0,0,13,4
1720689139,0,0,13,4
1720689140,0,0,13,4
1720689141,0,0,13,4
1720689142,0,0,13,4
1720689143,0,0,13,4
1720689144,0,0,13,4
1720689145,0,0,13,4
1720689146,0,0,13,4
1720689147,0,0,13,4
1720689148,0,0,13,4
1720689149,0,0,13,4
1720689150,0,0,13,4
1720689151,0,0,13,4
1720689152,0,0,13,4
1720689153,0,0,13,4
1720689154,0,0,13,4
1720689155,0,0,13,4
1720689156,0,0,13,4
1720689157,0,0,13,4
1720689158,0,0,13,4
1720689159,0,0,13,4
1720689160,0,0,13,4
1720689161,0,0,13,4
1720689162,0,0,13,4
1720689163,0,0,13,4
1720689164,0,0,13,4
1720689165,0,0,13,4
1720689166,0,0,13,4
1720689167,0,0,13,4
1720689168,0,0,13,4
1720689169,0,0,13,4
1720689170,0,0,13,4
1720689171,0,0,13,4
1720689172,0,0,13,4
1720689173,0,0,13,4
1720689174,0,0,13,4
1720689175,0,0,13,4
1720689176,0,0,13,4
1720689177,0,0,13,4
1720689178,0,0,13,4
1720689179,0,0,13,4
1720689180,0,0,13,4
1720689181,0,0,13,4
1720689182,0,0,13,4
1720689183,0,0,13,4
1720689184,0,0,13,4
1720689185,0,0,13,4
1720689186,0,0,13,4
1720689187,0,0,13,4
1720689188,0,0,13,4
1720689189,0,0,13,4
1720689190,0,0,13,4
1720689191,0,0,13,4
1720689192,0,0,13,4
1720689193,0,0,13,4
1720689194,0,0,13,4
1720689195,0,0,13,4
1720689196,0,0,13,4
1720689197,0,0,13,4
1720689198,0,0,13,4
1720689199,0,0,13,4
1720689200,0,0,13,4
1720689201,0,0,13,4
1720689202,0,0,13,4
1720689203,0,0,13,4
1720689204,0,0,13,4
1720689205,0,0,13,4
1720689206,0,0,13,4
1720689207,0,0,13,4
1720689208,0,0,13,4
1720689209,0,0,13,4
1720689210,0,0,13,4
1720689211,0,0,13,4
1720689212,0,0,13,4
1720689213,0,0,13,4
1720689214,0,0,13,4
1720689215,0,0,13,4
1720689216,0,0,13,4
1720689217,0,0,13,4
1720689218,0,0,13,4
1720689219,0,0,13,4
1720689220,0,0,13,4
1720689221,0,0,13,4
1720689222,0,0,13,4
1720689223,0,0,13,4
1720689224,0,0,13,4
1720689225,0,0,13,4
1720689226,0,0,13,4
1720689227,0,0,13,4
1720689228,0,0,13,4
1720689229,0,0,13,4
1720689230,0,0,13,4
1720689231,0,0,13,4
1720689232,0,0,13,4
1720689233,0,0,13,4
1720689234,0,0,13,4
1720689235,0,0,13,4
1720689236,0,0,13,4
1720689237,0,0,13,4
1720689238,0,0,13,4
1720689239,0,0,13,4
1720689240,0,0,13,4
1720689241,0,0,13,4
1720689242,0,0,13,4
1720689243,0,0,13,4
1720689244,0,0,13,4
1720689245,0,0,13,4
1720689246,0,0,13,4
1720689247,0,0,13,4
1720689248,0,0,13,4
1720689249,0,0,13,4
1720689250,0,0,13,4
1720689251,0,0,13,4
1720689252,0,0,13,4
1720689253,0,0,13,4
1720689254,0,0,13,4
1720689255,0,0,13,4
1720689256,0,0,13,4
1720689257,0,0,13,4
1720689258,0,0,13,4
1720689259,0,0,13,4
1720689260,0,0,13,4
1720689261,0,0,13,4
1720689262,0,0,13,4
1720689263,0,0,13,4
1720689264,0,0,13,4
1720689265,0,0,13,4
1720689266,0,0,13,4
1720689267,0,0,13,4
1720689268,0,0,13,4
1720689269,0,0,13,4
1720689270,0,0,13,4
1720689271,0,0,13,4
1720689272,0,0,13,4
1720689273,0,0,13,4
1720689274,0,0,13,4
1720689275,0,0,13,4
1720689276,0,0,13,4
1720689277,0,0,13,4
1720689278,0,0,13,4
1720689279,0,0,13,4
1720689280,0,0,13,4
1720689281,0,0,13,4
1720689282,0,0,13,4
1720689283,0,0,13,4
1720689284,0,0,13,4
1720689285,0,0,13,4
1720689286,0,0,13,4
1720689287,0,0,13,4
1720689288,0,0,13,4
1720689289,0,0,13,4
1720689290,0,0,13,4
1720689291,0,0,13,4
1720689292,0,0,13,4
1720689293,0,0,13,4
1720689294,0,0,13,4
1720689295,0,0,13,4
1720689296,0,0,13,4
1720689297,0,0,13,4
1720689298,0,0,13,4
1720689299,0,0,13,4
1720689300,0,0,13,4
1720689301,0,0,13,4
1720689302,0,0,13,4
1720689303,0,0,13,4
1720689304,0,0,13,4
1720689305,0,0,13,4
1720689306,0,0,13,4
1720689307,0,0,13,4
1720689308,0,0,13,4
1720689309,0,0,13,4
1720689310,0,0,13,4
1720689311,0,0,13,4
1720689312,0,0,13,4
1720689313,0,0,13,4
1720689314,0,0,13,4
1720689315,0,0,13,4
1720689316,0,0,13,4
1720689317,0,0,13,4
1720689318,0,0,13,4
1720689319,0,0,13,4
1720689320,0,0,13,4
1720689321,0,0,13,4
1720689322,0,0,13,4
1720689323,0,0,13,4
1720689324,0,0,13,4
1720689325,0,0,13,4
1720689326,0,0,13,4
1720689327,0,0,13,4
1720689328,0,0,13,4
1720689329,0,0,13,4
1720689330,0,0,13,4
1720689331,0,0,13,4
1720689332,0,0,13,4
1720689333,0,0,13,4
1720689334,0,0,13,4
1720689335,0,0,13,4
1720689336,0,0,13,4
1720689337,0,0,13,4
1720689338,0,0,13,4
1720689339,0,0,13,4
1720689340,0,0,13,4
1720689341,0,0,13,4
1720689342,0,0,13,4
1720689343,0,0,13,4
1720689344,0,0,13,4
1720689345,0,0,13,4
1720689346,0,0,13,4
1720689347,0,0,13,4
1720689348,0,0,13,4
1720689349,0,0,13,4
1720689350,0,0,13,4
1720689351,0,0,13,4
1720689352,0,0,13,4
1720689353,0,0,13,4
1720689354,0,0,13,4
1720689355,0,0,13,4
1720689356,0,0,13,4
1720689357,0,0,13,4
1720689358,0,0,13,4
1720689359,0,0,13,4
1720689360,0,0,13,4
1720689361,0,0,13,4
1720689362,0,0,13,4
1720689363,0,0,13,4
1720689364,0,0,13,4
1720689365,0,0,13,4
1720689366,0,0,13,4
1720689367,0,0,13,4
1720689368,0,0,13,4
1720689369,0,0,13,4
1720689370,0,0,13,4
1720689371,0,0,13,4
1720689372,0,0,13,4
1720689373,0,0,13,4
1720689374,0,0,13,4
1720689375,0,0,13,4
1720689376,0,0,13,4
1720689377,0,0,13,4
1720689378,0,0,13,4
1720689379,0,0,13,4
1720689380,0,0,13,4
1720689381,0,0,13,4
1720689382,0,0,13,4
1720689383,0,0,13,4
1720689384,0,0,13,4
1720689385,0,0,13,4
1720689386,0,0,13,4
1720689387,0,0,13,4
1720689388,0,0,13,4
1720689389,0,0,13,4
1720689390,0,0,13,4
1720689391,0,0,13,4
1720689392,0,0,13,4
1720689393,0,0,13,4
1720689394,0,0,13,4
1720689395,0,0,13,4
1720689396,0,0,13,4
1720689397,0,0,13,4
1720689398,0,0,13,4
1720689399,0,0,13,4
1720689400,0,0,13,4
1720689401,0,0,13,4
1720689402,0,0,13,4
1720689403,0,0,13,4
1720689404,0,0,13,4
1720689405,0,0,13,4
1720689406,0,0,13,4
1720689407,0,0,13,4
1720689408,0,0,13,4
1720689409,0,0,13,4
1720689410,0,0,13,4
1720689411,0,0,13,4
1720689412,0,0,13,4
1720689413,0,0,13,4
1720689414,0,0,13,4
1720689415,0,0,13,4
1720689416,0,0,13,4
1720689417,0,0,13,4
1720689418,0,0,13,4
1720689419,0,0,13,4
1720689420,0,0,13,4
1720689421,0,0,13,4
1720689422,0,0,13,4
1720689423,0,0,13,4
1720689424,0,0,13,4
1720689425,0,0,13,4
1720689426,0,0,13,4
1720689427,0,0,13,4
1720689428,0,0,13,4
1720689429,0,0,13,4
1720689430,0,0,13,4
1720689431,0,0,13,4
1720689432,0,0,13,4
1720689433,0,0,13,4
1720689434,0,0,13,4
1720689435,0,0,13,4
1720689436,0,0,13,4
1720689437,0,0,13,4
1720689438,0,0,13,4
1720689439,0,0,13,4
1720689440,0,0,13,4
1720689441,0,0,13,4
1720689442,0,0,13,4
1720689443,0,0,13,4
1720689444,0,0,13,4
1720689445,0,0,13,4
1720689446,0,0,13,4
1720689447,0,0,13,4
1720689448,0,0,13,4
1720689449,0,0,13,4
1720689450,0,0,13,4
1720689451,0,0,13,4
1720689452,0,0,13,4
1720689453,0,0,13,4
1720689454,0,0,13,4
1720689455,0,0,13,4
1720689456,0,0,13,4
1720689457,0,0,13,4
1720689458,0,0,13,4
1720689459,0,0,13,4
1720689460,0,0,13,4
1720689461,0,0,13,4
1720689462,0,0,13,4
1720689463,0,0,13,4
1720689464,0,0,13,4
1720689465,0,0,13,4
1720689466,0,0,13,4
1720689467,0,0,13,4
1720689468,0,0,13,4
1720689469,0,0,13,4
1720689470,0,0,13,4
1720689471,0,0,13,4
1720689472,0,0,13,4
1720689473,0,0,13,4
1720689474,0,0,13,4
1720689475,0,0,13,4
1720689476,0,0,13,4
1720689477,0,0,13,4
1720689478,0,0,13,4
1720689479,0,0,13,4
1720689480,0,0,13,4
1720689481,0,0,13,4
1720689482,0,0,13,4
1720689483,0,0,13,4
1720689484,0,0,13,4
1720689485,0,0,13,4
1720689486,0,0,13,4
1720689487,0,0,13,4
1720689488,0,0,13,4
1720689489,0,0,13,4
1720689490,0,0,13,4
1720689491,0,0,13,4
1720689492,0,0,13,4
1720689493,0,0,13,4
1720689494,0,0,13,4
1720689495,0,0,13,4
1720689496,0,0,13,4
1720689497,0,0,13,4
1720689498,0,0,13,4
1720689499,0,0,13,4
1720689500,0,0,13,4
1720689501,0,0,13,4
1720689502,0,0,13,4
1720689503,0,0,13,4
1720689504,0,0,13,4
1720689505,0,0,13,4
1720689506,0,0,13,4
1720689507,0,0,13,4
1720689508,0,0,13,4
1720689509,0,0,13,4
1720689510,0,0,13,4
1720689511,0,0,13,4
1720689512,0,0,13,4
1720689513,0,0,13,4
1720689514,0,0,13,4
1720689515,0,0,13,4
1720689516,0,0,13,4
1720689517,0,0,13,4
1720689518,0,0,13,4
1720689519,0,0,13,4
1720689520,0,0,13,4
1720689521,0,0,13,4
1720689522,0,0,13,4
1720689523,0,0,13,4
1720689524,0,0,13,4
1720689525,0,0,13,4
1720689526,0,0,13,4
1720689527,0,0,13,4
1720689528,0,0,13,4
1720689529,0,0,13,4
1720689530,0,0,13,4
1720689531,0,0,13,4
1720689532,0,0,13,4
1720689533,0,0,13,4
1720689534,0,0,13,4
1720689535,0,0,13,4
1720689536,0,0,13,4
1720689537,0,0,13,4
1720689538,0,0,13,4
1720689539,0,0,13,4
1720689540,0,0,13,4
1720689541,0,0,13,4
1720689542,0,0,13,4
1720689543,0,0,13,4
1720689544,0,0,13,4
1720689545,0,0,13,4
1720689546,0,0,13,4
1720689547,0,0,13,4
1720689548,0,0,13,4
1720689549,0,0,13,4
1720689550,0,0,13,4
1720689551,0,0,13,4
1720689552,0,0,13,4
1720689553,0,0,13,4
1720689554,0,0,13,4
1720689555,0,0,13,4
1720689556,0,0,13,4
1720689557,0,0,13,4
1720689558,0,0,13,4
1720689559,0,0,13,4
1720689560,0,0,13,4
1720689561,0,0,13,4
1720689562,0,0,13,4
1720689563,0,0,13,4
1720689564,0,0,13,4
1720689565,0,0,13,4
1720689566,0,0,13,4
1720689567,0,0,13,4
1720689568,0,0,13,4
1720689569,0,0,13,4
1720689570,0,0,13,4
1720689571,0,0,13,4
1720689572,0,0,13,4
1720689573,0,0,13,4
1720689574,0,0,13,4
1720689575,0,0,13,4
1720689576,0,0,13,4
1720689577,0,0,13,4
1720689578,0,0,13,4
1720689579,0,0,13,4
1720689580,0,0,13,4
1720689581,0,0,13,4
1720689582,0,0,13,4
1720689583,0,0,13,4
1720689584,0,0,13,4
1720689585,0,0,13,4
1720689586,0,0,13,4
1720689587,0,0,13,4
1720689588,0,0,13,4
1720689589,0,0,13,4
1720689590,0,0,13,4
1720689591,0,0,13,4
1720689592,0,0,13,4
1720689593,0,0,13,4
1720689594,0,0,13,4
1720689595,0,0,13,4
1720689596,0,0,13,4
1720689597,0,0,13,4
1720689598,0,0,13,4
1720689599,0,0,13,4
1720689600,0,0,13,4
1720689601,0,0,13,4
1720689602,0,0,13,4
1720689603,0,0,13,4
1720689604,0,0,13,4
1720689605,0,0,13,4
1720689606,0,0,13,4
1720689607,0,0,13,4
1720689608,0,0,13,4
1720689609,0,0,13,4
1720689610,0,0,13,4
1720689611,0,0,13,4
1720689612,0,0,13,4
1720689613,0,0,13,4
1720689614,0,0,13,4
1720689615,0,0,13,4
1720689616,0,0,13,4
1720689617,0,0,13,4
1720689618,0,0,13,4
1720689619,0,0,13,4
1720689620,0,0,13,4
1720689621,0,0,13,4
1720689622,0,0,13,4
1720689623,0,0,13,4
1720689624,0,0,13,4
1720689625,0,0,13,4
1720689626,0,0,13,4
1720689627,0,0,13,4
1720689628,0,0,13,4
1720689629,0,0,13,4
1720689630,0,0,13,4
1720689631,0,0,13,4
1720689632,0,0,13,4
1720689633,0,0,13,4
1720689634,0,0,13,4
1720689635,0,0,13,4
1720689636,0,0,13,4
1720689637,0,0,13,4
1720689638,0,0,13,4
1720689639,0,0,13,4
1720689640,0,0,13,4
1720689641,0,0,13,4
1720689642,0,0,13,4
1720689643,0,0,13,4
1720689644,0,0,13,4
